time T_d d2 
158.02339636010913 282.3533915503168 0.885777855672862 
158.12501912304168 282.35339155031687 0.8856398615784414 
158.22664188597423 282.3533915503169 0.8855018674882077 
158.32826464890678 282.353391550317 0.8853638734021625 
158.42988741183933 282.35339155031704 0.8852258793203065 
158.53151017477188 282.3533915503171 0.8850878852426418 
158.63313293770443 282.35339155031716 0.8849498911691689 
158.73475570063695 282.3533915503172 0.8848118970998898 
158.8363784635695 282.3533915503173 0.8846739030348052 
158.93800122650205 282.35339155031744 0.8845359089739168 
159.0396239894346 282.3533915503175 0.8843979149172259 
159.14124675236715 282.35339155031755 0.8842599208647336 
159.2428695152997 282.3533915503176 0.8841219268164413 
159.34449227823225 282.35339155031767 0.8839839327723503 
159.4461150411648 282.3533915503177 0.8838459387324621 
159.54773780409732 282.3533915503178 0.8837079446967779 
159.64936056702987 282.35339155031784 0.8835699506652989 
159.75098332996242 282.3533915503179 0.8834319566380265 
159.85260609289497 282.353391550318 0.8832939626149621 
159.95422885582752 282.35339155031807 0.8831559685961069 
160.05585161876007 282.3533915503181 0.8830179745814619 
160.15747438169262 282.3533915503182 0.882879980571029 
160.25909714462514 282.35339155031824 0.8827419865648092 
160.3607199075577 282.35339155031824 0.882603992562804 
160.46234267049024 282.3533915503183 0.8824659985650146 
160.5639654334228 282.35339155031835 0.8823280045714422 
160.66558819635534 282.3533915503184 0.8821900105820883 
160.7672109592879 282.35339155031846 0.8820520165969542 
160.86883372222044 282.3533915503185 0.8819140226160408 
160.970456485153 282.3533915503185 0.88177602863935 
161.07207924808552 282.3533915503186 0.8816380346668832 
161.17370201101807 282.35339155031863 0.8815000406986412 
161.27532477395062 282.3533915503187 0.8813620467346256 
161.37694753688316 282.35339155031875 0.8812240527748377 
161.47857029981571 282.35339155031875 0.8810860588192789 
161.58019306274826 282.3533915503188 0.8809480648679504 
161.68181582568081 282.35339155031886 0.8808100709208534 
161.78343858861334 282.3533915503189 0.8806720769779893 
161.8850613515459 282.353391550319 0.8805340830393599 
161.98668411447844 282.353391550319 0.8803960891049658 
162.088306877411 282.353391550319 0.8802580951748088 
162.18992964034354 282.353391550319 0.8801201012488898 
162.29155240327609 282.35339155031903 0.8799821073272107 
162.39317516620864 282.3533915503191 0.8798441134097724 
162.49479792914119 282.35339155031915 0.8797061194965766 
162.5964206920737 282.3533915503192 0.8795681255876242 
162.69804345500626 282.35339155031926 0.8794301316829168 
162.7996662179388 282.3533915503193 0.8792921377824559 
162.90128898087136 282.3533915503194 0.8791541438862421 
163.0029117438039 282.3533915503194 0.8790161499942776 
163.10453450673646 282.35339155031943 0.8788781561065633 
163.206157269669 282.35339155031943 0.8787401622231006 
163.30778003260153 282.35339155031943 0.8786021683438908 
163.40940279553408 282.35339155031943 0.8784641744689353 
163.51102555846663 282.3533915503195 0.8783261805982353 
163.61264832139918 282.3533915503195 0.8781881867317923 
163.71427108433173 282.35339155031954 0.8780501928696077 
163.81589384726428 282.3533915503196 0.8779121990116827 
163.91751661019683 282.3533915503196 0.8777742051580185 
164.01913937312935 282.3533915503196 0.8776362113086167 
164.1207621360619 282.3533915503196 0.8774982174634786 
164.22238489899445 282.35339155031966 0.8773602236226055 
164.324007661927 282.35339155031966 0.8772222297859985 
164.42563042485955 282.3533915503197 0.8770842359536593 
164.5272531877921 282.35339155031977 0.8769462421255894 
164.62887595072465 282.35339155031977 0.8768082483017895 
164.7304987136572 282.35339155031977 0.8766702544822613 
164.83212147658972 282.35339155031977 0.8765322606670061 
164.93374423952227 282.3533915503198 0.8763942668560255 
165.03536700245482 282.3533915503199 0.8762562730493205 
165.13698976538737 282.35339155031994 0.8761182792468926 
165.23861252831992 282.35339155031994 0.8759802854487431 
165.34023529125247 282.35339155031994 0.8758422916548733 
165.44185805418502 282.35339155031994 0.8757042978652846 
165.54348081711754 282.35339155032 0.8755663040799783 
165.6451035800501 282.35339155032 0.8754283102989562 
165.74672634298264 282.35339155032 0.875290316522219 
165.8483491059152 282.35339155032 0.8751523227497683 
165.94997186884774 282.35339155031994 0.8750143289816054 
166.0515946317803 282.35339155031994 0.874876335217732 
166.15321739471284 282.35339155032 0.874738341458149 
166.2548401576454 282.35339155032 0.8746003477028579 
166.3564629205779 282.35339155032005 0.8744623539518601 
166.45808568351046 282.35339155032005 0.8743243602051571 
166.559708446443 282.35339155032 0.8741863664627499 
166.66133120937556 282.35339155032005 0.8740483727246401 
166.7629539723081 282.35339155032005 0.873910378990829 
166.86457673524066 282.35339155032005 0.873772385261318 
166.9661994981732 282.35339155032005 0.8736343915361081 
167.06782226110573 282.35339155032 0.8734963978152013 
167.16944502403828 282.35339155032005 0.8733584040985986 
167.27106778697083 282.35339155032005 0.8732204103863013 
167.37269054990338 282.35339155032 0.8730824166783108 
167.47431331283593 282.35339155032 0.8729444229746286 
167.57593607576848 282.35339155032 0.872806429275256 
167.67755883870103 282.35339155032 0.8726684355801944 
167.77918160163358 282.35339155032 0.8725304418894451 
167.8808043645661 282.35339155032 0.8723924482030092 
167.98242712749865 282.35339155032 0.8722544545208886 
168.0840498904312 282.35339155032005 0.8721164608430841 
168.18567265336375 282.35339155032005 0.8719784671695977 
168.2872954162963 282.35339155032 0.8718404735004303 
168.38891817922885 282.35339155032005 0.8717024798355832 
168.4905409421614 282.3533915503201 0.8715644861750583 
168.59216370509392 282.3533915503201 0.8714264925188564 
168.69378646802647 282.3533915503201 0.8712884988669792 
168.79540923095902 282.3533915503201 0.8711505052194279 
168.89703199389157 282.3533915503201 0.8710125115762041 
168.99865475682412 282.3533915503201 0.8708745179373089 
169.10027751975667 282.3533915503201 0.8707365243027436 
169.20190028268922 282.35339155032017 0.8705985306725101 
169.30352304562174 282.3533915503201 0.8704605370466091 
169.4051458085543 282.3533915503201 0.8703225434250423 
169.50676857148684 282.3533915503201 0.8701845498078113 
169.6083913344194 282.35339155032017 0.8700465561949171 
169.71001409735194 282.3533915503202 0.8699085625863613 
169.8116368602845 282.3533915503203 0.8697705689821453 
169.91325962321704 282.3533915503203 0.8696325753822701 
170.0148823861496 282.35339155032034 0.8694945817867376 
170.11650514908212 282.3533915503204 0.8693565881955486 
170.21812791201467 282.35339155032034 0.8692185946087051 
170.31975067494722 282.35339155032034 0.8690806010262081 
170.42137343787977 282.35339155032034 0.868942607448059 
170.52299620081232 282.35339155032034 0.8688046138742594 
170.62461896374487 282.35339155032034 0.8686666203048105 
170.72624172667742 282.3533915503203 0.8685286267397136 
170.82786448960994 282.3533915503203 0.8683906331789703 
170.9294872525425 282.3533915503203 0.8682526396225818 
171.03111001547504 282.35339155032034 0.8681146460705494 
171.1327327784076 282.35339155032034 0.8679766525228749 
171.23435554134014 282.35339155032034 0.8678386589795594 
171.3359783042727 282.35339155032034 0.8677006654406041 
171.43760106720524 282.35339155032034 0.8675626719060108 
171.5392238301378 282.35339155032034 0.8674246783757805 
171.6408465930703 282.3533915503204 0.8672866848499149 
171.74246935600286 282.35339155032045 0.8671486913284153 
171.8440921189354 282.35339155032045 0.8670106978112833 
171.94571488186796 282.3533915503205 0.8668727042985197 
172.0473376448005 282.3533915503205 0.8667347107901263 
172.14896040773306 282.35339155032045 0.8665967172861044 
172.2505831706656 282.35339155032045 0.8664587237864555 
172.35220593359813 282.35339155032045 0.8663207302911808 
172.45382869653068 282.3533915503205 0.8661827368002819 
172.55545145946323 282.3533915503205 0.8660447433137601 
172.65707422239578 282.35339155032057 0.8659067498316168 
172.75869698532833 282.3533915503205 0.8657687563538533 
172.86031974826088 282.35339155032057 0.865630762880471 
172.96194251119343 282.35339155032057 0.8654927694114717 
173.06356527412595 282.3533915503205 0.8653547759468563 
173.1651880370585 282.3533915503205 0.8652167824866265 
173.26681079999105 282.35339155032057 0.8650787890307834 
173.3684335629236 282.3533915503205 0.8649407955793287 
173.47005632585615 282.35339155032057 0.8648028021322635 
173.5716790887887 282.35339155032057 0.8646648086895894 
173.67330185172125 282.35339155032057 0.8645268152513076 
173.7749246146538 282.35339155032057 0.8643888218174198 
173.87654737758632 282.35339155032057 0.8642508283879274 
173.97817014051887 282.35339155032057 0.8641128349628318 
174.07979290345142 282.35339155032057 0.863974841542134 
174.18141566638397 282.35339155032057 0.8638368481258358 
174.28303842931652 282.3533915503205 0.8636988547139383 
174.38466119224907 282.35339155032057 0.8635608613064434 
174.48628395518162 282.3533915503205 0.8634228679033521 
174.58790671811414 282.3533915503205 0.8632848745046658 
174.6895294810467 282.3533915503205 0.8631468811103864 
174.79115224397924 282.3533915503205 0.8630088877205144 
174.8927750069118 282.3533915503205 0.862870894335052 
174.99439776984434 282.35339155032057 0.8627329009540007 
175.0960205327769 282.35339155032057 0.8625949075773609 
175.19764329570944 282.3533915503205 0.8624569142051352 
175.299266058642 282.3533915503205 0.8623189208373243 
175.4008888215745 282.3533915503205 0.8621809274739296 
175.50251158450706 282.3533915503205 0.8620429341149529 
175.6041343474396 282.3533915503205 0.8619049407603953 
175.70575711037216 282.3533915503205 0.8617669474102584 
175.8073798733047 282.3533915503205 0.8616289540645437 
175.90900263623726 282.3533915503205 0.861490960723252 
176.0106253991698 282.35339155032045 0.8613529673863856 
176.11224816210233 282.35339155032045 0.8612149740539454 
176.21387092503488 282.35339155032045 0.8610769807259328 
176.31549368796743 282.3533915503205 0.8609389874023495 
176.41711645089998 282.3533915503205 0.8608009940831969 
176.51873921383253 282.35339155032057 0.860663000768476 
176.62036197676508 282.3533915503206 0.8605250074581886 
176.72198473969763 282.3533915503207 0.8603870141523362 
176.82360750263018 282.3533915503207 0.8602490208509197 
176.9252302655627 282.3533915503207 0.860111027553941 
177.02685302849525 282.3533915503207 0.8599730342614015 
177.1284757914278 282.35339155032074 0.8598350409733023 
177.23009855436035 282.3533915503207 0.859697047689645 
177.3317213172929 282.3533915503207 0.8595590544104313 
177.43334408022545 282.3533915503207 0.8594210611356624 
177.534966843158 282.3533915503207 0.8592830678653396 
177.63658960609052 282.3533915503207 0.8591450745994645 
177.73821236902307 282.3533915503207 0.8590070813380387 
177.83983513195562 282.3533915503207 0.858869088081063 
177.94145789488817 282.3533915503207 0.8587310948285393 
178.04308065782072 282.35339155032074 0.8585931015804689 
178.14470342075327 282.35339155032074 0.8584551083368533 
178.24632618368582 282.35339155032074 0.858317115097694 
178.34794894661835 282.35339155032074 0.8581791218629926 
178.4495717095509 282.35339155032074 0.8580411286327498 
178.55119447248344 282.3533915503208 0.8579031354069678 
178.652817235416 282.3533915503208 0.8577651421856477 
178.75443999834854 282.3533915503208 0.8576271489687909 
178.8560627612811 282.3533915503208 0.8574891557563992 
178.95768552421364 282.35339155032085 0.8573511625484735 
179.0593082871462 282.35339155032085 0.8572131693450156 
179.16093105007872 282.35339155032085 0.857075176146027 
179.26255381301127 282.35339155032085 0.8569371829515089 
179.36417657594382 282.3533915503209 0.8567991897614626 
179.46579933887637 282.3533915503209 0.85666119657589 
179.56742210180892 282.3533915503209 0.8565232033947924 
179.66904486474147 282.3533915503209 0.8563852102181707 
179.77066762767402 282.3533915503209 0.856247217046027 
179.87229039060654 282.3533915503209 0.8561092238783627 
179.9739131535391 282.3533915503209 0.8559712307151789 
180.07553591647164 282.3533915503209 0.8558332375564773 
180.1771586794042 282.3533915503209 0.8556952444022593 
180.27878144233674 282.35339155032096 0.8555572512525261 
180.3804042052693 282.35339155032096 0.8554192581072796 
180.48202696820184 282.35339155032096 0.8552812649665207 
180.5836497311344 282.35339155032096 0.8551432718302513 
180.6852724940669 282.35339155032096 0.8550052786984724 
180.78689525699946 282.35339155032096 0.8548672855711863 
180.888518019932 282.3533915503209 0.8547292924483935 
180.99014078286456 282.3533915503209 0.8545912993300959 
181.0917635457971 282.35339155032085 0.8544533062162949 
181.19338630872966 282.35339155032085 0.8543153131069922 
181.2950090716622 282.35339155032085 0.8541773200021886 
181.39663183459473 282.35339155032085 0.8540393269018863 
181.49825459752728 282.3533915503209 0.8539013338060862 
181.59987736045983 282.3533915503209 0.8537633407147899 
181.70150012339238 282.35339155032096 0.853625347627999 
181.80312288632493 282.35339155032096 0.8534873545457148 
181.90474564925748 282.3533915503209 0.8533493614679388 
182.00636841219003 282.3533915503209 0.8532113683946727 
182.10799117512255 282.3533915503209 0.8530733753259176 
182.2096139380551 282.3533915503209 0.8529353822616753 
182.31123670098765 282.3533915503209 0.8527973892019468 
182.4128594639202 282.3533915503209 0.8526593961467341 
182.51448222685275 282.35339155032096 0.8525214030960381 
182.6161049897853 282.35339155032096 0.8523834100498605 
182.71772775271785 282.35339155032096 0.8522454170082032 
182.8193505156504 282.35339155032096 0.8521074239710672 
182.92097327858292 282.35339155032096 0.8519694309384537 
183.02259604151547 282.35339155032096 0.8518314379103646 
183.12421880444802 282.35339155032096 0.8516934448868014 
183.22584156738057 282.35339155032096 0.8515554518677654 
